cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,388.4838418695189,0.75,false,1.0,23.54447526481933,10000.0,1.9883636363636363,19.334247992092052,19.334247992092052,22,0,0.34056162628811465,40574,omniscient,1,22,lane
true,false,727.3137789627506,0.75,false,1.0,26.20950554820723,10000.0,2.337405405405405,20.04734338604508,20.04734338604508,37,0,0.15777921478822676,40575,omniscient,1,37,lane
true,false,530.7988435308381,0.75,false,1.0,26.212288569424103,10000.0,2.0597037037037036,18.434510791646325,18.434510791646325,27,0,0.263520094465742,40576,omniscient,1,27,lane
true,false,479.26911037374475,0.75,false,1.0,35.50141558324035,10000.0,2.310666666666666,34.438915583240366,30.582570635344894,18,0,0.41812033521917696,40577,omniscient,1,18,lane
true,false,244.34603455094754,0.75,false,1.0,29.61770115769061,10000.0,1.473090909090909,28.219973884963338,27.14620959535069,11,0,0.5987369392383786,40578,omniscient,1,11,lane
true,false,508.9615696429026,0.75,false,1.0,32.315020294787466,10000.0,2.778285714285714,28.600734580501744,27.077531120717786,21,0,0.35848592240854177,40579,omniscient,1,21,lane
true,false,761.5909652078528,0.75,false,1.0,29.86631236109227,10000.0,2.562470588235294,26.524400596386386,26.07244603634194,34,0,0.18402591023557577,40580,omniscient,1,34,lane
true,false,467.4805076850897,0.75,false,1.0,31.16536717900598,10000.0,2.046,29.29036717900599,29.29036717900599,20,0,0.37735360253530714,40581,omniscient,1,20,lane
true,false,360.1794409432912,0.75,false,1.0,22.868535932907378,10000.0,1.9493333333333331,16.93996450433594,16.93996450433594,21,0,0.35848592240854177,40582,omniscient,1,21,lane
true,false,612.6905950170342,0.75,false,1.0,35.51829536330633,10000.0,2.507304347826087,34.328077972002,30.446719072864724,23,0,0.3235335449737089,40583,omniscient,1,23,lane
true,false,464.7264079169474,0.75,false,1.0,30.981760527796492,10000.0,2.0502,29.95051052779648,29.28788267607521,20,0,0.37735360253530714,40584,omniscient,1,20,lane
true,false,428.31649309040847,0.75,false,1.0,22.84354629815512,10000.0,1.75136,17.20354629815511,17.20354629815511,25,0,0.2919890243387723,40585,omniscient,1,25,lane
true,false,584.9088330402715,0.75,false,1.0,22.937601295696922,10000.0,2.2576470588235296,18.261130707461618,18.261130707461618,34,0,0.18402591023557577,40586,omniscient,1,34,lane
true,false,303.3615878463527,0.75,false,1.0,31.114009009882327,10000.0,1.5181538461538462,30.13323977911309,28.841841204856667,13,0,0.5403600876626365,40587,omniscient,1,13,lane
true,false,414.36737912846945,0.75,false,1.0,36.83265592253062,10000.0,2.6634666666666664,34.107655922530626,29.816674937152623,15,0,0.48767497911552943,40588,omniscient,1,15,lane
true,false,525.407206701883,0.75,false,1.0,30.458388794312054,10000.0,2.29495652173913,27.7681714030077,26.7631819856264,23,0,0.3235335449737089,40589,omniscient,1,23,lane
true,false,298.091234938859,0.75,false,1.0,23.37970470108698,10000.0,1.867764705882353,17.159116465792863,17.159116465792863,17,0,0.44012666865176525,40590,omniscient,1,17,lane
true,false,280.05356709427923,0.75,false,1.0,31.11706301047547,10000.0,2.1043333333333334,29.33581301047547,29.140843623165914,12,0,0.5688000922764596,40591,omniscient,1,12,lane
true,false,815.9157807408774,0.75,false,1.0,31.082505932985804,10000.0,2.5756571428571426,28.17893450441435,27.66629572593879,35,0,0.17482461472379698,40592,omniscient,1,35,lane
true,false,699.4148776705819,0.75,false,1.0,31.085105674248084,10000.0,2.6496,28.9722364012583,28.458870495928476,30,0,0.2259355409925655,40593,omniscient,1,30,lane
true,false,237.86010449068155,0.75,false,1.0,31.71468059875754,10000.0,1.7176,30.514680598757543,28.03093770738438,10,0,0.6302494097246091,40594,omniscient,1,10,lane
true,false,813.8155682737483,0.75,false,1.0,37.41680773672406,10000.0,2.4361379310344824,34.0030146332758,29.941484289920933,29,0,0.2378268852553321,40595,omniscient,1,29,lane
true,false,1005.586697802266,0.75,false,1.0,32.70200643259402,10000.0,2.4305365853658536,27.040421066740343,27.040421066740343,41,0,0.0,40596,omniscient,0,,distance
true,false,570.6311799628274,0.75,false,1.0,31.70173222015708,10000.0,1.8943333333333332,30.076732220157083,29.559561417380127,24,0,0.30735686772502346,40597,omniscient,1,24,lane
true,false,655.4779061891379,0.75,false,1.0,31.213233628054187,10000.0,1.5257142857142856,29.324840770911344,28.775851927682872,28,0,0.25034408974245487,40598,omniscient,1,28,lane
true,false,361.2024222775963,0.75,false,1.0,32.10688198023078,10000.0,1.732,29.30688198023079,28.58444118436624,15,0,0.48767497911552943,40599,omniscient,1,15,lane
true,false,205.42227093471521,0.75,false,1.0,34.23704515578587,10000.0,2.5635,33.112045155785864,29.897809882999915,8,0,0.6983372960937497,40600,omniscient,1,8,lane
true,false,503.7584901319097,0.75,false,1.0,23.988499530090937,10000.0,2.192428571428571,18.055463815805233,18.055463815805233,28,0,0.25034408974245487,40601,omniscient,1,28,lane
true,false,453.05431274834086,0.75,false,1.0,31.793285105146726,10000.0,2.0465263157894737,29.563021947251983,28.41518182687649,19,0,0.3972143184582181,40602,omniscient,1,19,lane
true,false,498.4828369272455,0.75,false,1.0,24.616436391468913,10000.0,2.3414814814814813,17.699769724802266,17.699769724802266,27,0,0.263520094465742,40603,omniscient,1,27,lane
true,false,380.17079841027953,0.75,false,1.0,29.817317522374864,10000.0,2.2343529411764704,28.868788110610154,27.23682008414277,17,0,0.44012666865176525,40604,omniscient,1,17,lane
true,false,568.4903473975218,0.75,false,1.0,31.582797077640098,10000.0,2.644833333333333,29.457797077640095,29.255672529853754,24,0,0.30735686772502346,40605,omniscient,1,24,lane
true,false,658.3233604846699,0.75,false,1.0,36.573520026926104,10000.0,2.5188333333333333,34.9016450269261,30.67651873801813,24,0,0.30735686772502346,40606,omniscient,1,24,lane
true,false,771.877972895223,0.75,false,1.0,31.186988803847395,10000.0,2.728727272727273,27.618806985665564,27.618806985665564,33,0,0.1937114844585008,40607,omniscient,1,33,lane
true,false,244.31625441539677,0.75,false,1.0,29.61409144429052,10000.0,1.453818181818182,27.057273262472336,27.057273262472336,11,0,0.5987369392383786,40608,omniscient,1,11,lane
true,false,1012.8861980677939,0.75,false,1.0,32.15511739897758,10000.0,2.699809523809524,28.60154597040617,28.60154597040617,42,0,0.0,40609,omniscient,0,,distance
true,false,569.8391960787817,0.75,false,1.0,31.657733115487872,10000.0,2.631,30.204608115487872,29.346331127839786,24,0,0.30735686772502346,40610,omniscient,1,24,lane
true,false,391.03025524372777,0.75,false,1.0,28.965204092127983,10000.0,1.988,26.590204092127998,26.590204092127998,18,0,0.41812033521917696,40611,omniscient,1,18,lane
true,false,979.567645750347,0.75,false,1.0,31.855858398385266,10000.0,2.4252682926829263,30.081468154482813,29.217024017312436,41,1,-0.02926705822312367,40612,omniscient,1,41,lane
true,false,493.4151948901827,0.75,false,1.0,29.903951205465617,10000.0,1.998181818181818,28.557360296374718,28.35810421020441,22,0,0.34056162628811465,40613,omniscient,1,22,lane
true,false,522.8924993212419,0.75,false,1.0,34.85949995474946,10000.0,2.3729999999999998,33.246999954749455,29.169734231322554,20,0,0.37735360253530714,40614,omniscient,1,20,lane
true,false,295.7042166637984,0.75,false,1.0,23.19248758147438,10000.0,2.449176470588235,17.30278169912144,17.30278169912144,17,0,0.44012666865176525,40615,omniscient,1,17,lane
true,false,221.1567135041257,0.75,false,1.0,32.763957556166766,10000.0,2.2626666666666666,31.18062422283343,31.104296671444725,9,0,0.6634204312890623,40616,omniscient,1,9,lane
true,false,341.61777612892604,0.75,false,1.0,23.973177272205337,10000.0,1.8743157894736842,18.11133516694217,18.11133516694217,19,0,0.3972143184582181,40617,omniscient,1,19,lane
true,false,312.28886045355364,0.75,false,1.0,26.024071704462802,10000.0,2.2725,17.96157170446279,17.96157170446279,16,0,0.46329123015975293,40618,omniscient,1,16,lane
true,false,327.93460010584715,0.75,false,1.0,29.149742231630857,10000.0,1.652,27.69974223163085,27.315791993495754,15,0,0.48767497911552943,40619,omniscient,1,15,lane
true,false,497.6553695650123,0.75,false,1.0,31.59716632158808,10000.0,2.351238095238095,29.611693966303633,28.876957462916582,21,0,0.35848592240854177,40620,omniscient,1,21,lane
true,false,336.02374589871175,0.75,false,1.0,32.002261514163024,10000.0,1.8439999999999999,30.957618657020163,29.690804019887842,14,0,0.5133420832795047,40621,omniscient,1,14,lane
true,false,449.0066702091793,0.75,false,1.0,24.94481501162107,10000.0,2.5026666666666664,18.77294001162108,18.77294001162108,24,0,0.30735686772502346,40622,omniscient,1,24,lane
true,false,214.62703422931634,0.75,false,1.0,28.616937897242178,10000.0,1.8748,26.66693789724218,26.66693789724218,10,0,0.6302494097246091,40623,omniscient,1,10,lane
true,false,413.88992910249675,0.75,false,1.0,30.65851326685161,10000.0,2.2808888888888887,27.53351326685162,27.00490071661503,18,0,0.41812033521917696,40624,omniscient,1,18,lane
true,false,760.4956279275931,0.75,false,1.0,36.21407752036158,10000.0,2.4725714285714284,33.723006091790126,28.507932550559953,28,0,0.25034408974245487,40625,omniscient,1,28,lane
true,false,264.91310672966637,0.75,false,1.0,32.110679603595926,10000.0,1.9025454545454545,29.55386142177774,29.55386142177774,11,0,0.5987369392383786,40626,omniscient,1,11,lane
true,false,894.3784601610367,0.75,false,1.0,27.732665431349975,10000.0,2.2032558139534886,17.337316594140653,17.337316594140653,43,0,0.11598222130000553,40627,omniscient,1,43,lane
true,false,243.69349780009148,0.75,false,1.0,29.53860579395048,10000.0,1.7185454545454546,26.163605793950474,26.163605793950474,11,0,0.5987369392383786,40628,omniscient,1,11,lane
true,false,625.9624795203684,0.75,false,1.0,37.93711997093142,10000.0,2.6534545454545455,34.51098360729506,31.392791591410734,22,0,0.34056162628811465,40629,omniscient,1,22,lane
true,false,305.5064341962152,0.75,false,1.0,31.333993250893865,10000.0,1.411076923076923,29.574377866278482,29.41966742239184,13,0,0.5403600876626365,40630,omniscient,1,13,lane
true,false,394.8525148233175,0.75,false,1.0,30.968824692024903,10000.0,1.9865882352941175,28.233530574377838,28.233530574377838,17,0,0.44012666865176525,40631,omniscient,1,17,lane
true,false,716.7289128822413,0.75,false,1.0,35.394020389246485,10000.0,2.358962962962963,32.32457594480205,29.49389535493877,27,0,0.263520094465742,40632,omniscient,1,27,lane
true,false,363.93420241835946,0.75,false,1.0,30.327850201529955,10000.0,1.93,27.820037701529948,26.674229204568555,16,0,0.46329123015975293,40633,omniscient,1,16,lane
true,false,333.74311828332117,0.75,false,1.0,23.420569704092713,10000.0,1.7814736842105263,18.72320128304009,18.72320128304009,19,0,0.3972143184582181,40634,omniscient,1,19,lane
true,false,302.3296499717188,0.75,false,1.0,25.194137497643236,10000.0,2.209,20.342574997643226,20.342574997643226,16,0,0.46329123015975293,40635,omniscient,1,16,lane
true,false,584.7462919070036,0.75,false,1.0,25.988724084755717,10000.0,2.2184,19.288724084755714,19.288724084755714,30,0,0.2259355409925655,40636,omniscient,1,30,lane
true,false,401.9657581716039,0.75,false,1.0,23.30236279255675,10000.0,2.1198260869565217,18.476275836035,18.476275836035,23,0,0.3235335449737089,40637,omniscient,1,23,lane
true,false,564.0524191074879,0.75,false,1.0,30.08279568573269,10000.0,2.3518399999999997,27.187795685732688,27.187795685732688,25,0,0.2919890243387723,40638,omniscient,1,25,lane
true,false,152.6916733231368,0.75,false,1.0,33.93148296069707,10000.0,1.655333333333333,32.18148296069707,30.542017500282395,6,0,0.7737809374999999,40639,omniscient,1,6,lane
true,false,408.75153239686756,0.75,false,1.0,34.06262769973896,10000.0,2.3627499999999997,30.547002699738975,29.41968296142002,16,0,0.46329123015975293,40640,omniscient,1,16,lane
true,false,768.2535713522257,0.75,false,1.0,32.0105654730094,10000.0,2.5313749999999997,28.213690473009393,27.440237497206354,32,0,0.20390682574579033,40641,omniscient,1,32,lane
true,false,355.17104454651616,0.75,false,1.0,31.570759515245882,10000.0,1.908,30.695759515245875,28.15617455823457,15,0,0.48767497911552943,40642,omniscient,1,15,lane
true,false,318.7743188208448,0.75,false,1.0,26.564526568403735,10000.0,2.5105,20.798901568403735,20.798901568403735,16,0,0.46329123015975293,40643,omniscient,1,16,lane
true,false,196.2005137580372,0.75,false,1.0,32.700085626339536,10000.0,1.466,32.37196062633953,29.18545929262015,8,0,0.6983372960937497,40644,omniscient,1,8,lane
true,false,212.41734976949715,0.75,false,1.0,31.469237002888466,10000.0,1.4955555555555555,30.38590366955514,30.0587044753527,9,0,0.6634204312890623,40645,omniscient,1,9,lane
true,false,427.11655684725,0.75,false,1.0,31.638263470166667,10000.0,2.4355555555555553,29.2840968035,28.379042013677044,18,0,0.41812033521917696,40646,omniscient,1,18,lane
true,false,437.6762383288225,0.75,false,1.0,23.342732710870532,10000.0,1.8004799999999999,19.397732710870542,19.397732710870542,25,0,0.2919890243387723,40647,omniscient,1,25,lane
true,false,464.5569091925154,0.75,false,1.0,30.97046061283436,10000.0,2.7365999999999997,28.570460612834367,27.739183055865183,20,0,0.37735360253530714,40648,omniscient,1,20,lane
true,false,163.04739987289412,0.75,false,1.0,31.056647594836974,10000.0,1.6622857142857141,28.59236188055126,26.876878873460868,7,0,0.7350918906249998,40649,omniscient,1,7,lane
true,false,350.56032800164115,0.75,false,1.0,22.257798603278804,10000.0,1.6883809523809523,17.98994146042167,17.98994146042167,21,0,0.35848592240854177,40650,omniscient,1,21,lane
true,false,523.0536322288418,0.75,false,1.0,23.246828099059638,10000.0,2.0762666666666667,19.496828099059634,19.496828099059634,30,0,0.2259355409925655,40651,omniscient,1,30,lane
true,false,388.7416968782397,0.75,false,1.0,30.48954485319527,10000.0,2.052941176470588,29.09983897084232,27.636818228957225,17,0,0.44012666865176525,40652,omniscient,1,17,lane
true,false,922.6500985369912,0.75,false,1.0,31.543593112375767,10000.0,2.560923076923077,27.966670035452708,27.966670035452708,39,0,0.14239574134637464,40653,omniscient,1,39,lane
true,false,500.5083767635131,0.75,false,1.0,31.778309635778612,10000.0,2.0916190476190475,29.974738207207174,29.694425327449007,21,0,0.35848592240854177,40654,omniscient,1,21,lane
true,false,772.3466010734877,0.75,false,1.0,24.518939716618657,10000.0,2.1645714285714286,19.00108257376153,19.00108257376153,42,0,0.12208654873684793,40655,omniscient,1,42,lane
true,false,479.4015449956474,0.75,false,1.0,22.828644999792733,10000.0,1.685142857142857,18.127752142649882,18.127752142649882,28,0,0.25034408974245487,40656,omniscient,1,28,lane
true,false,404.0429260959429,0.75,false,1.0,31.689641262426893,10000.0,2.400235294117647,28.557288321250432,28.557288321250432,17,0,0.44012666865176525,40657,omniscient,1,17,lane
true,false,796.3090221802404,0.75,false,1.0,34.24985041635443,10000.0,2.4618064516129032,32.93130202925766,30.219633462463353,31,0,0.2146387639429372,40658,omniscient,1,31,lane
true,false,247.83864424054892,0.75,false,1.0,30.041047786733202,10000.0,1.5243636363636364,28.541047786733202,27.792238703318972,11,0,0.5987369392383786,40659,omniscient,1,11,lane
true,false,256.76248973898674,0.75,false,1.0,24.45357045133207,10000.0,2.1831428571428573,17.0071418799035,17.0071418799035,14,0,0.5133420832795047,40660,omniscient,1,14,lane
true,false,270.69614700615386,0.75,false,1.0,30.07734966735043,10000.0,1.4826666666666666,27.139849667350425,27.05535664320732,12,0,0.5688000922764596,40661,omniscient,1,12,lane
true,false,682.0413352473695,0.75,false,1.0,24.57806613504034,10000.0,2.093837837837838,19.317930999905222,19.317930999905222,37,0,0.15777921478822676,40662,omniscient,1,37,lane
true,false,294.28222714504653,0.75,false,1.0,30.18279252769708,10000.0,1.4341538461538461,27.240484835389395,27.172081064348134,13,0,0.5403600876626365,40663,omniscient,1,13,lane
true,false,1013.768038677801,0.75,false,1.0,42.240334944908376,10000.0,2.147375,34.36533494490837,30.525756114284775,32,0,0.0,40664,omniscient,0,,distance
true,false,1013.8510264689588,0.75,false,1.0,32.185746872030435,10000.0,2.1186666666666665,24.417889729173332,24.417889729173332,42,0,0.0,40665,omniscient,0,,distance
true,false,501.41044349939506,0.75,false,1.0,30.388511727236065,10000.0,2.0116363636363634,29.979420818145144,29.04049702326307,22,0,0.34056162628811465,40666,omniscient,1,22,lane
true,false,605.4336870471694,0.75,false,1.0,26.040158582673953,10000.0,2.5064516129032257,20.185319872996523,20.185319872996523,31,0,0.2146387639429372,40667,omniscient,1,31,lane
true,false,595.1222747629931,0.75,false,1.0,22.67132475287593,10000.0,1.6159999999999999,18.707039038590217,18.707039038590217,35,0,0.17482461472379698,40668,omniscient,1,35,lane
true,false,186.6061038338447,0.75,false,1.0,31.101017305640784,10000.0,1.4914999999999998,29.319767305640788,29.319767305640788,8,0,0.6983372960937497,40669,omniscient,1,8,lane
true,false,518.9367667660397,0.75,false,1.0,31.45071313733574,10000.0,2.3581818181818184,28.8768495009721,28.467880004328652,22,0,0.34056162628811465,40670,omniscient,1,22,lane
true,false,139.55137053731025,0.75,false,1.0,31.01141567495783,10000.0,1.2326666666666668,28.76141567495784,28.76141567495784,6,0,0.7737809374999999,40671,omniscient,1,6,lane
