cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
1.0,false,303.6699964188436,0.75,false,1.0,33.74111071320485,,,32.92861071320485,29.679085092410407,12,0,0.5688000922764596,40190,simple,1,12,lane
1.0,false,1007.9487180631733,0.75,false,1.0,38.3980464024066,,,33.14804640240658,29.667043429390123,35,0,0.0,40191,simple,0,,distance
1.0,false,863.4572219026516,0.75,false,1.0,29.519905022312873,,,27.346828099235978,26.34855108274469,39,0,0.14239574134637464,40192,simple,1,39,lane
1.0,false,1000.3337506730078,0.75,false,1.0,33.344458355766925,,,33.34445835576693,28.496749868636996,40,0,0.0,40193,simple,0,,distance
1.0,false,615.610936080617,0.75,false,1.0,28.303951084166297,,,25.459123497959403,25.459123497959403,29,0,0.2378268852553321,40194,simple,1,29,lane
1.0,false,1030.6433965004492,0.75,false,1.0,39.26260558096949,,,33.61867987227521,28.057580568061287,35,0,0.0,40195,simple,0,,distance
1.0,false,954.9953558814979,0.75,false,1.0,28.93925320853024,,,26.331298663075714,25.326628820733934,44,0,0.11018311023500525,40196,simple,1,44,lane
1.0,false,1022.8812386894771,0.75,false,1.0,34.970298758614604,,,32.845298758614625,28.967278628194524,39,0,0.0,40197,simple,0,,distance
1.0,false,1002.8408190958539,0.75,false,1.0,38.20345977508015,,,33.2641740607944,30.25930011397199,35,0,0.0,40198,simple,0,,distance
1.0,false,1001.9635041295843,0.75,false,1.0,31.808365210462995,,,24.04074776235678,24.04074776235678,42,0,0.0,40199,simple,0,,distance
1.0,false,1003.371155830636,0.75,false,1.0,32.629956287175155,,,32.629956287175176,29.474445389379937,41,0,0.0,40200,simple,0,,distance
1.0,false,1024.6736733216312,0.75,false,1.0,36.925177416995716,,,33.06322087129684,26.95943453671073,37,0,0.0,40201,simple,0,,distance
1.0,false,1012.0622334437966,0.75,false,1.0,33.735407781459884,,,31.880879486096184,29.892898148716082,40,0,0.0,40202,simple,0,,distance
1.0,false,237.88563418387702,0.75,false,1.0,31.71808455785027,,,31.04308455785027,30.258548297652915,10,0,0.6302494097246091,40203,simple,1,10,lane
1.0,false,1014.5769361279129,0.75,false,1.0,32.99437190659879,,,32.994371906598786,29.419806563069532,41,0,0.0,40204,simple,0,,distance
1.0,false,1000.6440192644867,0.75,false,1.0,33.354800642149556,,,33.354800642149556,29.962056538777816,40,0,0.0,40205,simple,0,,distance
1.0,false,1000.1843513073427,0.75,false,1.0,35.09418776516992,,,33.436293028327825,29.078812406895857,38,0,0.0,40206,simple,0,,distance
1.0,false,1016.13020293853,0.75,false,1.0,33.04488464840748,,,33.044884648407475,31.568221437395447,41,0,0.0,40207,simple,0,,distance
1.0,false,1005.1221417490807,0.75,false,1.0,33.504071391636025,,,33.504071391636046,30.22698414606289,40,0,0.0,40208,simple,0,,distance
1.0,false,1020.4954291231331,0.75,false,1.0,33.186843223516526,,,31.650257857662886,29.047461516855066,41,0,0.0,40209,simple,0,,distance
1.0,false,1000.3040151300636,0.75,false,1.0,40.416323843638935,,,32.63223293454801,28.7338292784228,33,0,0.0,40210,simple,0,,distance
1.0,false,1014.8426464586317,0.75,false,1.0,33.82808821528773,,,33.8280882152877,32.845778580500436,40,0,0.0,40211,simple,0,,distance
1.0,false,1025.3028587629299,0.75,false,1.0,34.17676195876433,,,33.44283514027659,29.628731663086572,40,0,0.0,40212,simple,0,,distance
1.0,false,1007.6671427374368,0.75,false,1.0,36.31232946801574,,,34.2244916301779,29.788182482432624,37,0,0.0,40213,simple,0,,distance
1.0,false,442.4363500177399,0.75,false,1.0,32.77306296427703,,,32.18972963094369,28.9740285074064,18,0,0.41812033521917696,40214,simple,1,18,lane
1.0,false,512.3982478480053,0.75,false,1.0,34.159883189867024,,,32.303633189867035,28.37830153233144,20,0,0.37735360253530714,40215,simple,1,20,lane
1.0,false,1023.9959014426624,0.75,false,1.0,33.3006797217126,,,32.3128748436638,29.34673364555012,41,0,0.0,40216,simple,0,,distance
1.0,false,1007.4936958833632,0.75,false,1.0,33.583123196112105,,,33.583123196112105,27.796343320372475,40,0,0.0,40217,simple,0,,distance
1.0,false,894.4708071009602,0.75,false,1.0,25.37505835747405,,,23.19686686811236,23.19686686811236,47,0,0.09446824413773762,40218,simple,1,47,lane
1.0,false,1019.1123204996364,0.75,false,1.0,33.14186408128899,,,33.14186408128901,29.835777682530622,41,0,0.0,40219,simple,0,,distance
1.0,false,489.60889284151034,0.75,false,1.0,31.086278910572084,,,27.461278910572098,26.503340415527074,21,0,0.35848592240854177,40220,simple,1,21,lane
1.0,false,1003.4000132243491,0.75,false,1.0,30.406061006798456,,,28.74663128082728,27.351456474624413,44,0,0.0,40221,simple,0,,distance
1.0,false,1006.4507070519494,0.75,false,1.0,33.548356901731644,,,33.548356901731644,28.462857722258533,40,0,0.0,40222,simple,0,,distance
1.0,false,483.2207922955439,0.75,false,1.0,29.286108623972357,,,23.763381351245073,23.763381351245073,22,0,0.34056162628811465,40223,simple,1,22,lane
1.0,false,1021.0552665992238,0.75,false,1.0,33.20504932029996,,,33.2050493203,28.582719228806223,41,0,0.0,40224,simple,0,,distance
1.0,false,1005.6484750294429,0.75,false,1.0,33.521615834314765,,,33.52161583431475,30.72480602785041,40,0,0.0,40225,simple,0,,distance
1.0,false,1022.6391725363814,0.75,false,1.0,32.464735636075595,,,32.464735636075595,29.098236541932497,42,0,0.0,40226,simple,0,,distance
1.0,false,1002.3842495285035,0.75,false,1.0,33.41280831761678,,,33.412808317616765,30.35239639365221,40,0,0.0,40227,simple,0,,distance
1.0,false,1018.1351529414968,0.75,false,1.0,33.11008627452022,,,30.86923261598362,28.73549956373065,41,0,0.0,40228,simple,0,,distance
1.0,false,1004.9813774895313,0.75,false,1.0,33.49937924965104,,,33.49937924965108,28.93410502319609,40,0,0.0,40229,simple,0,,distance
1.0,false,481.81952520537004,0.75,false,1.0,33.81189650564,,,33.69347545300841,29.40657642228673,19,0,0.3972143184582181,40230,simple,1,19,lane
1.0,false,1022.851819158178,0.75,false,1.0,33.26347379376189,,,32.87712794369318,28.63437411075816,41,0,0.0,40231,simple,0,,distance
1.0,false,1002.2509372718955,0.75,false,1.0,28.43265070274881,,,23.87564597649949,23.87564597649949,47,0,0.0,40232,simple,0,,distance
1.0,false,1005.6766603881923,0.75,false,1.0,31.183772415137746,,,23.927021886730067,23.927021886730067,43,0,0.0,40233,simple,0,,distance
1.0,false,1022.8428624142881,0.75,false,1.0,33.26318251753782,,,33.26318251753784,29.222443116499353,41,0,0.0,40234,simple,0,,distance
1.0,false,473.1674055763559,0.75,false,1.0,33.204730215884624,,,32.00078284746356,29.458784114393605,19,0,0.3972143184582181,40235,simple,1,19,lane
1.0,false,1009.5692132097753,0.75,false,1.0,37.39145234110279,,,33.65186900776943,29.748717179417472,36,0,0.0,40236,simple,0,,distance
1.0,false,1011.3172136049196,0.75,false,1.0,33.71057378683066,,,33.71057378683063,29.78448611063806,40,0,0.0,40237,simple,0,,distance
1.0,false,1014.4213183383098,0.75,false,1.0,34.68107071242085,,,33.113763020113154,28.009288155792124,39,0,0.0,40238,simple,0,,distance
1.0,false,212.0871994387573,0.75,false,1.0,31.42032584277886,,,30.378659176112194,29.598183785784148,9,0,0.6634204312890623,40239,simple,1,9,lane
1.0,false,1006.9361467500164,0.75,false,1.0,29.835145088889377,,,24.56014508888935,24.56014508888935,45,0,0.0,40240,simple,0,,distance
1.0,false,1010.2216064570713,0.75,false,1.0,35.44637215638846,,,33.660187945862134,29.46236165195564,38,0,0.0,40241,simple,0,,distance
1.0,false,319.86342551514366,0.75,false,1.0,30.463183382394636,,,27.0346119538232,25.962685614958605,14,1,0.0,40242,simple,1,14,lane
1.0,false,678.3147691811538,0.75,false,1.0,31.186885939363393,,,30.773092835915108,27.809774380205575,29,0,0.2378268852553321,40243,simple,1,29,lane
1.0,false,1012.7332918576743,0.75,false,1.0,32.93441599537152,,,32.93441599537155,30.081168082411438,41,0,0.0,40244,simple,0,,distance
1.0,false,1002.8647775549944,0.75,false,1.0,31.096582249767266,,,29.021000854418403,27.39659040113219,43,0,0.0,40245,simple,0,,distance
1.0,false,1015.324481275572,0.75,false,1.0,31.482929651955722,,,25.596301744978987,25.596301744978987,43,0,0.0,40246,simple,0,,distance
1.0,false,1018.7858838089727,0.75,false,1.0,33.13124825395033,,,31.114895233004148,29.294670366742668,41,0,0.0,40247,simple,0,,distance
1.0,false,1005.5789241651077,0.75,false,1.0,34.37876663812334,,,33.330689715046404,29.78548512492962,39,0,0.0,40248,simple,0,,distance
1.0,false,1010.7978460177764,0.75,false,1.0,39.63913121638338,,,33.93797360678076,29.419129769600122,34,0,0.0,40249,simple,0,,distance
1.0,false,351.1362137910372,0.75,false,1.0,29.2613511492531,,,26.214476149253095,25.439710103854654,16,1,-0.13544570907862563,40250,simple,1,16,lane
1.0,false,1015.7259541435723,0.75,false,1.0,33.03173834613243,,,33.031738346132414,31.529200177569475,41,0,0.0,40251,simple,0,,distance
1.0,false,1001.673903121499,0.75,false,1.0,33.38913010404997,,,33.38913010404993,30.28303299259124,40,0,0.0,40252,simple,0,,distance
1.0,false,1023.0561627659059,0.75,false,1.0,34.101872092196864,,,34.10187209219684,30.294113935822846,40,0,0.0,40253,simple,0,,distance
1.0,false,1003.2422448520638,0.75,false,1.0,33.44140816173546,,,33.44140816173548,29.684417384112827,40,0,0.0,40254,simple,0,,distance
1.0,false,1000.8979834302324,0.75,false,1.0,34.21873447624726,,,28.429877576905746,28.429877576905746,39,0,0.0,40255,simple,0,,distance
1.0,false,484.385722893254,0.75,false,1.0,28.08033176192777,,,22.89554915323211,22.89554915323211,23,0,0.3235335449737089,40256,simple,1,23,lane
1.0,false,1012.283284857823,0.75,false,1.0,33.74277616192743,,,33.74277616192747,31.02778301142729,40,0,0.0,40257,simple,0,,distance
1.0,false,1016.8767480197387,0.75,false,1.0,29.47468834839822,,,25.675775304919995,25.675775304919995,46,0,0.0,40258,simple,0,,distance
1.0,false,249.68520102096633,0.75,false,1.0,33.291360136128844,,,32.01636013612884,27.01492388569158,10,1,-0.033171021564453174,40259,simple,1,10,lane
1.0,false,1015.922655079133,0.75,false,1.0,33.86408850263777,,,33.5280618789504,29.87245600077849,40,0,0.0,40260,simple,0,,distance
1.0,false,1022.0230816488731,0.75,false,1.0,34.067436054962435,,,34.067436054962464,29.16051118545174,40,0,0.0,40261,simple,0,,distance
1.0,false,966.3223857118238,0.75,false,1.0,26.842288491995106,,,19.05364470349457,19.05364470349457,48,0,0.08974483193085074,40262,simple,1,48,lane
1.0,false,1006.351225361377,0.75,false,1.0,37.27226760597693,,,32.84518427264361,28.920304986579662,36,0,0.0,40263,simple,0,,distance
1.0,false,1008.4052991440059,0.75,false,1.0,33.61350997146686,,,33.61350997146687,29.971115346338202,40,0,0.0,40264,simple,0,,distance
1.0,false,1019.4381238738067,0.75,false,1.0,33.15245931296933,,,33.15245931296934,28.468944911245945,41,0,0.0,40265,simple,0,,distance
1.0,false,374.8501257781054,0.75,false,1.0,31.23751048150878,,,28.025456902647022,28.025456902647022,16,0,0.46329123015975293,40266,simple,1,16,lane
1.0,false,1004.654522831235,0.75,false,1.0,32.671691799389755,,,32.671691799389734,30.808396296380725,41,0,0.0,40267,simple,0,,distance
1.0,false,1009.736670772562,0.75,false,1.0,32.83696490317275,,,31.071721000733696,29.824616941764514,41,0,0.0,40268,simple,0,,distance
1.0,false,1005.7163342174853,0.75,false,1.0,33.52387780724951,,,33.523877807249484,30.033231250336623,40,0,0.0,40269,simple,0,,distance
1.0,false,789.8855494724493,0.75,false,1.0,26.32951831574831,,,23.010768315748308,23.010768315748308,40,0,0.1352759542790559,40270,simple,1,40,lane
1.0,false,1013.8059613570413,0.75,false,1.0,32.96929955632655,,,32.969299556326526,31.081024870389157,41,0,0.0,40271,simple,0,,distance
1.0,false,1006.4187145911868,0.75,false,1.0,33.547290486372894,,,33.54729048637292,29.69431239580062,40,0,0.0,40272,simple,0,,distance
1.0,false,1000.5397483127266,0.75,false,1.0,33.351324943757554,,,33.351324943757575,29.600270115263832,40,0,0.0,40273,simple,0,,distance
1.0,false,1009.6644311529473,0.75,false,1.0,35.426822145717445,,,33.53208530361217,29.859292159980754,38,0,0.0,40274,simple,0,,distance
1.0,false,1017.344052726406,0.75,false,1.0,33.0843594382571,,,27.69384281976263,27.69384281976263,41,0,0.0,40275,simple,0,,distance
1.0,false,1016.9435958286438,0.75,false,1.0,31.53313475437655,,,27.56511149856258,27.56511149856258,43,0,0.0,40276,simple,0,,distance
1.0,false,148.4049320948977,0.75,false,1.0,32.978873798866154,,,32.978873798866154,30.199339194570218,6,0,0.7737809374999999,40277,simple,1,6,lane
1.0,false,1003.5458442978364,0.75,false,1.0,37.16836460362357,,,31.460031270290266,28.67748946427534,36,0,0.0,40278,simple,0,,distance
1.0,false,1022.7206357361086,0.75,false,1.0,37.87854206430032,,,33.11812539763367,29.368932712161037,36,0,0.0,40279,simple,0,,distance
1.0,false,375.5702100628093,0.75,false,1.0,33.38401867224972,,,33.38401867224971,29.501923985330517,15,0,0.48767497911552943,40280,simple,1,15,lane
1.0,false,510.4805646247377,0.75,false,1.0,34.03203764164918,,,33.31953764164917,30.654240329925692,20,0,0.37735360253530714,40281,simple,1,20,lane
1.0,false,854.464718596369,0.75,false,1.0,29.212469011841677,,,28.22208439645705,26.266130670086408,39,0,0.14239574134637464,40282,simple,1,39,lane
1.0,false,1008.1759581115921,0.75,false,1.0,33.6058652703864,,,33.6058652703864,30.374760963501927,40,0,0.0,40283,simple,0,,distance
1.0,false,1015.7182702712264,0.75,false,1.0,33.031488464104925,,,33.03148846410493,29.842736276578687,41,0,0.0,40284,simple,0,,distance
1.0,false,1016.6139301944635,0.75,false,1.0,30.121894227984104,,,23.521894227984134,23.521894227984134,45,1,-0.2378268852553321,40285,simple,0,,distance
1.0,false,1019.087146323242,0.75,false,1.0,33.141045408885915,,,33.141045408885894,30.471581557642477,41,0,0.0,40286,simple,0,,distance
1.0,false,1018.0059839461037,0.75,false,1.0,39.921803292004064,,,33.45748172828713,28.894562633277125,34,0,0.0,40287,simple,0,,distance
1.0,false,1002.4049771909807,0.75,false,1.0,31.822380228285102,,,26.96523737114225,26.704765885192327,42,0,0.0,40288,simple,0,,distance
1.0,false,1000.7889420450767,0.75,false,1.0,32.545981855124445,,,32.54598185512448,29.22519058638693,41,0,0.0,40289,simple,0,,distance
1.0,false,1016.5723046918671,0.75,false,1.0,33.05926194119893,,,33.05926194119891,27.110385499005382,41,1,-0.5133420832795047,40290,simple,0,,distance
1.0,false,1011.0892529934686,0.75,false,1.0,32.09807152360218,,,31.321285809316493,30.478714341744418,42,0,0.0,40291,simple,0,,distance
1.0,false,652.6482013720887,0.75,false,1.0,32.22954080849821,,,29.38231858627597,25.617067475468232,27,1,0.0,40292,simple,1,27,lane
1.0,false,1015.7957713906959,0.75,false,1.0,34.72806056036567,,,33.737675944981035,30.04753083389308,39,0,0.0,40293,simple,0,,distance
1.0,false,1017.9214265452243,0.75,false,1.0,33.10313582260892,,,31.76515421330192,28.62584997986533,41,0,0.0,40294,simple,0,,distance
1.0,false,813.9789662020976,0.75,false,1.0,35.009848008692366,,,33.07105907544731,31.208124125177797,31,0,0.2146387639429372,40295,simple,1,31,lane
1.0,false,1018.1512875870125,0.75,false,1.0,33.11061097843943,,,33.11061097843943,32.00806588633098,41,0,0.0,40296,simple,0,,distance
1.0,false,1018.672063794415,0.75,false,1.0,33.127546790062276,,,33.072668741281795,29.262220070338305,41,0,0.0,40297,simple,0,,distance
1.0,false,1008.3345730697854,0.75,false,1.0,32.79136822991172,,,28.840148717716595,28.840148717716595,41,0,0.0,40298,simple,0,,distance
1.0,false,1004.7536836813655,0.75,false,1.0,33.49178945604552,,,33.49178945604553,30.258480520859138,40,0,0.0,40299,simple,0,,distance
1.0,false,923.320191821112,0.75,false,1.0,30.02667290475161,,,24.78117143495814,24.123530635541822,41,1,0.0,40300,simple,1,41,lane
1.0,false,1011.3284267538314,0.75,false,1.0,30.646315962237317,,,27.40666252451991,26.288173271141215,44,0,0.11018311023500525,40301,simple,1,44,distance
1.0,false,198.37289405826863,0.75,false,1.0,33.06214900971144,,,33.06214900971143,28.883233167940077,8,0,0.6983372960937497,40302,simple,1,8,lane
1.0,false,1002.9736764177493,0.75,false,1.0,32.61703012740648,,,32.617030127406494,29.700024637221873,41,0,0.0,40303,simple,0,,distance
1.0,false,1003.3116003140265,0.75,false,1.0,37.1596889005195,,,33.27225367595175,29.271113899868553,36,0,0.0,40304,simple,0,,distance
1.0,false,1005.1298011832315,0.75,false,1.0,27.920272255089763,,,26.33433475508977,25.112905548456716,48,0,0.0,40305,simple,0,,distance
1.0,false,1009.9426976295142,0.75,false,1.0,32.84366496356144,,,31.29793325624439,29.086135785968917,41,0,0.0,40306,simple,0,,distance
1.0,false,1012.3120928247282,0.75,false,1.0,32.92071846584482,,,32.92071846584479,29.950078004549724,41,0,0.0,40307,simple,0,,distance
1.0,false,1008.0742419923351,0.75,false,1.0,32.782902178612524,,,32.78290217861251,30.071876350501164,41,0,0.0,40308,simple,0,,distance
1.0,false,396.8072852460148,0.75,false,1.0,33.06727377050124,,,32.43446127050124,28.08592553951996,16,0,0.46329123015975293,40309,simple,1,16,lane
1.0,false,1023.651503855628,0.75,false,1.0,37.913018661319555,,,31.28801866131954,30.151793856582398,36,0,0.0,40310,simple,0,,distance
1.0,false,1024.805212914044,0.75,false,1.0,33.32699879395265,,,33.32699879395265,28.82493389390009,41,0,0.0,40311,simple,0,,distance
1.0,false,1003.3874877498042,0.75,false,1.0,39.348528931364875,,,33.5470583431296,29.462800780469976,34,0,0.0,40312,simple,0,,distance
1.0,false,1026.5411415068647,0.75,false,1.0,36.99247356781495,,,33.33695597172576,28.898351120131032,37,0,0.0,40313,simple,0,,distance
1.0,false,1002.0317536604033,0.75,false,1.0,34.25749585163772,,,33.565188159330056,29.28914939608521,39,0,0.0,40314,simple,0,,distance
1.0,false,396.3741082628895,0.75,false,1.0,33.03117568857412,,,33.03117568857413,28.60916976329793,16,0,0.46329123015975293,40315,simple,1,16,lane
1.0,false,434.0535200349592,0.75,false,1.0,32.15211259518216,,,27.926194372372684,27.926194372372684,18,0,0.41812033521917696,40316,simple,1,18,lane
1.0,false,1018.4152439001539,0.75,false,1.0,36.69964842883437,,,33.59355187830124,29.770982472595787,37,0,0.0,40317,simple,0,,distance
1.0,false,1015.9413182707555,0.75,false,1.0,33.038742057585544,,,32.98386400880504,29.271191434881647,41,0,0.0,40318,simple,0,,distance
1.0,false,1005.2861116006126,0.75,false,1.0,33.50953705335375,,,33.50953705335376,29.873140950740886,40,0,0.0,40319,simple,0,,distance
1.0,false,816.6567149301652,0.75,false,1.0,27.919887689920177,,,25.18911845915097,25.007874861134667,39,1,0.0,40320,simple,1,39,lane
1.0,false,1013.71749177478,0.75,false,1.0,32.96642249674081,,,32.25006891424174,29.295284612264584,41,0,0.0,40321,simple,0,,distance
1.0,false,1009.3971797385733,0.75,false,1.0,32.82592454434385,,,32.82592454434383,29.773537962035196,41,0,0.0,40322,simple,0,,distance
1.0,false,789.696238417835,0.75,false,1.0,36.30787303070506,,,34.08224824530024,29.711328637264188,29,0,0.2378268852553321,40323,simple,1,29,lane
1.0,false,1005.8047060938986,0.75,false,1.0,33.52682353646329,,,33.52682353646326,32.16397427148619,40,0,0.0,40324,simple,0,,distance
