cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,640.8868579616802,0.75,false,0.5,32.8659927159836,1000.0,0.3703076923076923,28.827531177522076,28.11807719575987,26,0,0.27738957312183365,40858,meanmpc,1,26,lane
true,false,278.8992016610629,0.75,false,0.5,30.988800184562542,1000.0,0.40633333333333327,30.113800184562535,28.774132911016434,12,0,0.5688000922764596,40859,meanmpc,1,12,lane
true,false,513.3267155105973,0.75,false,0.5,21.38861314627489,1000.0,0.339625,16.572206896274906,16.572206896274906,32,0,0.20390682574579033,40860,meanmpc,1,32,lane
true,false,381.3087525934843,0.75,false,0.5,31.77572938279036,1000.0,0.39099999999999996,27.83822938279036,27.59672253590356,16,0,0.46329123015975293,40861,meanmpc,1,16,lane
true,false,559.2590912208367,0.75,false,0.5,28.679953395940345,1000.0,0.3924615384615384,25.56456878055573,25.56456878055573,26,0,0.27738957312183365,40862,meanmpc,1,26,lane
true,false,721.6858549794831,0.75,false,0.5,31.040251827074542,1000.0,0.43690322580645163,29.72170343997775,28.831435085375585,31,0,0.2146387639429372,40863,meanmpc,1,31,lane
true,false,511.4454612417074,0.75,false,0.5,22.730909388520327,1000.0,0.3950666666666667,17.980909388520324,17.980909388520324,30,0,0.2259355409925655,40864,meanmpc,1,30,lane
true,false,701.2033193934899,0.75,false,0.5,31.164591973043994,1000.0,0.40946666666666665,27.77709197304398,26.70130544366041,30,0,0.2259355409925655,40865,meanmpc,1,30,lane
true,false,464.53386848219935,0.75,false,0.5,22.939944122577746,1000.0,0.3666666666666667,16.537166344799964,16.537166344799964,27,0,0.263520094465742,40866,meanmpc,1,27,lane
true,false,265.5956435766185,0.75,false,0.5,29.51062706406872,1000.0,0.3006666666666667,26.13562706406873,26.13562706406873,12,0,0.5688000922764596,40867,meanmpc,1,12,lane
true,false,353.4026815615245,0.75,false,0.5,23.5601787707683,1000.0,0.417,17.522678770768294,17.522678770768294,20,0,0.37735360253530714,40868,meanmpc,1,20,lane
true,false,347.78501621372106,0.75,false,0.5,33.122382496544866,1000.0,0.49657142857142855,30.711668210830588,29.321134503968317,14,0,0.5133420832795047,40869,meanmpc,1,14,lane
true,false,460.5274200028648,0.75,false,0.5,24.561462400152788,1000.0,0.37328,16.13146240015279,16.13146240015279,25,0,0.2919890243387723,40870,meanmpc,1,25,lane
true,false,417.6527577043728,0.75,false,0.5,22.274813744233214,1000.0,0.34831999999999996,17.534813744233226,17.534813744233226,25,0,0.2919890243387723,40871,meanmpc,1,25,lane
true,false,364.9470843553741,0.75,false,0.5,22.118005112446916,1000.0,0.3250909090909091,16.95323238517419,16.95323238517419,22,0,0.34056162628811465,40872,meanmpc,1,22,lane
true,false,295.2130102142652,0.75,false,0.5,24.601084184522097,1000.0,0.33175,18.226084184522094,18.226084184522094,16,0,0.46329123015975293,40873,meanmpc,1,16,lane
true,false,478.45447895616104,0.75,false,0.5,25.517572210995255,1000.0,0.40096,16.96757221099525,16.96757221099525,25,0,0.2919890243387723,40874,meanmpc,1,25,lane
true,false,870.1190823387949,0.75,false,0.5,31.35564260680342,1000.0,0.4309189189189189,28.102264228425057,27.524418785017247,37,0,0.15777921478822676,40875,meanmpc,1,37,lane
true,false,278.77602642401695,0.75,false,0.5,33.79103350594145,1000.0,0.32690909090909087,32.495578960486895,29.431849620435457,11,0,0.5987369392383786,40876,meanmpc,1,11,lane
true,false,382.35145939024744,0.75,false,0.5,22.165301993637534,1000.0,0.30452173913043473,16.475084602333197,16.475084602333197,23,0,0.3235335449737089,40877,meanmpc,1,23,lane
true,false,170.1627101335778,0.75,false,0.5,32.411944787348155,1000.0,0.36914285714285716,30.96551621591958,28.33772459592286,7,0,0.7350918906249998,40878,meanmpc,1,7,lane
true,false,904.0038344341181,0.75,false,0.5,33.48162349755993,1000.0,0.472,30.98162349755991,28.691447102545936,36,0,0.16608338398760714,40879,meanmpc,1,36,lane
true,false,273.26605774618184,0.75,false,0.5,30.362895305131318,1000.0,0.4153333333333333,27.237895305131318,27.237895305131318,12,0,0.5688000922764596,40880,meanmpc,1,12,lane
true,false,179.69628713488373,0.75,false,0.5,29.94938118914729,1000.0,0.23349999999999999,26.90250618914729,26.707554259428676,8,0,0.6983372960937497,40881,meanmpc,1,8,lane
true,false,337.0819728132711,0.75,false,0.5,23.65487528514183,1000.0,0.2616842105263158,17.733822653562882,17.733822653562882,19,0,0.3972143184582181,40882,meanmpc,1,19,lane
true,false,346.9584833717343,0.75,false,0.5,23.13056555811562,1000.0,0.35519999999999996,17.71181555811561,17.71181555811561,20,0,0.37735360253530714,40883,meanmpc,1,20,lane
true,false,914.2285370137023,0.75,false,0.5,35.85209949073342,1000.0,0.4349411764705882,32.74180537308638,29.80906409709857,34,0,0.18402591023557577,40884,meanmpc,1,34,lane
true,false,398.6043419373799,0.75,false,0.5,22.144685663187772,1000.0,0.344,15.847810663187786,15.847810663187786,24,0,0.30735686772502346,40885,meanmpc,1,24,lane
true,false,596.5793760664552,0.75,false,0.5,30.593814157254112,1000.0,0.4024615384615384,28.214006464946415,26.313746664378826,26,0,0.27738957312183365,40886,meanmpc,1,26,lane
true,false,421.39790322943634,0.75,false,0.5,29.571782682767463,1000.0,0.364,27.755993209083243,27.545871404824936,19,0,0.3972143184582181,40887,meanmpc,1,19,lane
true,false,223.46711553923734,0.75,false,0.5,33.10623933914627,1000.0,0.27422222222222226,31.23123933914627,28.90257478019966,9,0,0.6634204312890623,40888,meanmpc,1,9,lane
true,false,366.97778854289794,0.75,false,0.5,22.241078093508968,1000.0,0.30236363636363633,16.08766900259988,16.08766900259988,22,0,0.34056162628811465,40889,meanmpc,1,22,lane
true,false,833.7624114756833,0.75,false,0.5,34.74010047815347,1000.0,0.46425,32.00963172815346,29.75442168400266,32,0,0.20390682574579033,40890,meanmpc,1,32,lane
true,false,608.4200663259601,0.75,false,0.5,30.045435374121485,1000.0,0.46325925925925926,27.850990929677025,27.850990929677025,27,0,0.263520094465742,40891,meanmpc,1,27,lane
true,false,396.2344332807128,0.75,false,0.5,22.01302407115071,1000.0,0.33616666666666667,16.216149071150724,16.216149071150724,24,0,0.30735686772502346,40892,meanmpc,1,24,lane
true,false,379.2629584828563,0.75,false,0.5,21.986258462774277,1000.0,0.32799999999999996,16.899301941035148,16.899301941035148,23,0,0.3235335449737089,40893,meanmpc,1,23,lane
true,false,630.6246488195602,0.75,false,0.5,21.55981705366018,1000.0,0.35507692307692307,15.896355515198643,15.896355515198643,39,0,0.14239574134637464,40894,meanmpc,1,39,lane
true,false,313.8226564679092,0.75,false,0.5,32.18693912491376,1000.0,0.31907692307692304,29.15809297106761,26.509085597339205,13,0,0.5403600876626365,40895,meanmpc,1,13,lane
true,false,788.4258245172339,0.75,false,0.5,36.24946319619466,1000.0,0.5038620689655172,34.15463560998776,30.362591102428233,29,0,0.2378268852553321,40896,meanmpc,1,29,lane
true,false,402.9675495986327,0.75,false,0.5,21.49160264526041,1000.0,0.3016,16.166602645260404,16.166602645260404,25,0,0.2919890243387723,40897,meanmpc,1,25,lane
true,false,211.32094185790524,0.75,false,0.5,31.306806201171145,1000.0,0.2551111111111111,30.55680620117115,28.671734775565643,9,0,0.6634204312890623,40898,meanmpc,1,9,lane
true,false,208.6312282629523,0.75,false,0.5,30.908330113029972,1000.0,0.3675555555555555,28.44999677969664,28.237886270586614,9,0,0.6634204312890623,40899,meanmpc,1,9,lane
true,false,614.8700643832295,0.75,false,0.5,24.84323492457493,1000.0,0.3607272727272727,16.945507651847677,16.945507651847677,33,0,0.1937114844585008,40900,meanmpc,1,33,lane
true,false,412.54136020155204,0.75,false,0.5,32.35618511384722,1000.0,0.43647058823529405,30.657655702082508,28.75420500310362,17,0,0.44012666865176525,40901,meanmpc,1,17,lane
true,false,263.1938403574785,0.75,false,0.5,29.243760039719835,1000.0,0.3093333333333333,27.775010039719838,27.775010039719838,12,0,0.5688000922764596,40902,meanmpc,1,12,lane
true,false,1011.6038021736051,0.75,false,0.5,34.584745373456585,1000.0,0.3952820512820513,31.267437681148877,28.86146741619251,39,0,0.14239574134637464,40903,meanmpc,1,39,distance
true,false,495.11560787270463,0.75,false,0.5,22.00513812767576,1000.0,0.3258666666666667,17.167638127675772,17.167638127675772,30,0,0.2259355409925655,40904,meanmpc,1,30,lane
true,false,827.4056955389741,0.75,false,0.5,22.064151881039308,1000.0,0.34743999999999997,16.769151881039313,16.769151881039313,50,0,0.08099471081759278,40905,meanmpc,1,50,lane
true,false,591.1465290009479,0.75,false,0.5,29.192421185231996,1000.0,0.4327407407407407,28.02575451856535,26.93755746301542,27,0,0.263520094465742,40906,meanmpc,1,27,lane
true,false,443.2347143481422,0.75,false,0.5,21.888134041883564,1000.0,0.28103703703703703,16.068689597439104,16.068689597439104,27,0,0.263520094465742,40907,meanmpc,1,27,lane
true,false,640.8941130821595,0.75,false,0.5,34.18101936438184,1000.0,0.47247999999999996,32.036019364381836,29.605114253029477,25,0,0.2919890243387723,40908,meanmpc,1,25,lane
true,false,276.2342696768437,0.75,false,0.5,23.01952247307031,1000.0,0.34199999999999997,15.87108497307031,15.87108497307031,16,0,0.46329123015975293,40909,meanmpc,1,16,lane
true,false,345.04414981369916,0.75,false,0.5,24.213624548329765,1000.0,0.3835789473684211,17.08862454832976,17.08862454832976,19,0,0.3972143184582181,40910,meanmpc,1,19,lane
true,false,298.68724318360677,0.75,false,0.5,22.124980976563464,1000.0,0.28844444444444445,16.895814309896792,16.895814309896792,18,0,0.41812033521917696,40911,meanmpc,1,18,lane
true,false,274.49363989616825,0.75,false,0.5,33.2719563510507,1000.0,0.39818181818181814,31.703774532868877,28.869800886497064,11,0,0.5987369392383786,40912,meanmpc,1,11,lane
true,false,650.0342006530566,0.75,false,0.5,29.886629915083063,1000.0,0.30496551724137927,28.02456094956583,28.02456094956583,29,0,0.2378268852553321,40913,meanmpc,1,29,lane
true,false,458.78952883649293,0.75,false,0.5,22.656273028962612,1000.0,0.3662222222222222,17.031273028962616,17.031273028962616,27,0,0.263520094465742,40914,meanmpc,1,27,lane
true,false,502.05256511927365,0.75,false,0.5,30.42742818904689,1000.0,0.45454545454545453,28.092200916319626,27.29103080833885,22,0,0.34056162628811465,40915,meanmpc,1,22,lane
true,false,441.8362154765848,0.75,false,0.5,22.658267460337683,1000.0,0.3324615384615384,17.754421306491516,17.754421306491516,26,0,0.27738957312183365,40916,meanmpc,1,26,lane
true,false,341.26003193852563,0.75,false,0.5,32.50095542271673,1000.0,0.2614285714285714,31.724169708431006,30.040347552276035,14,0,0.5133420832795047,40917,meanmpc,1,14,lane
true,false,610.2030013966572,0.75,false,0.5,32.54416007448838,1000.0,0.44976,30.444160074488387,29.215332084806878,25,0,0.2919890243387723,40918,meanmpc,1,25,lane
true,false,552.9200069553538,0.75,false,0.5,32.05333373654225,1000.0,0.5053913043478261,29.591377214803096,29.013463784920397,23,0,0.3235335449737089,40919,meanmpc,1,23,lane
true,false,373.4403746453265,0.75,false,0.5,23.710499977481046,1000.0,0.39238095238095233,18.51407140605248,18.51407140605248,21,0,0.35848592240854177,40920,meanmpc,1,21,lane
true,false,331.3049436937079,0.75,false,0.5,29.449328328329592,1000.0,0.3581333333333333,27.549328328329594,27.549328328329594,15,0,0.48767497911552943,40921,meanmpc,1,15,lane
true,false,310.94643829797985,0.75,false,0.5,23.033069503554064,1000.0,0.356,15.887236170220724,15.887236170220724,18,0,0.41812033521917696,40922,meanmpc,1,18,lane
true,false,295.28684115337836,0.75,false,0.5,32.80964901704204,1000.0,0.5526666666666666,30.96589901704204,28.569872401081966,12,0,0.5688000922764596,40923,meanmpc,1,12,lane
true,false,455.4915814174177,0.75,false,0.5,23.358542636790652,1000.0,0.36446153846153845,16.954696482944485,16.954696482944485,26,0,0.27738957312183365,40924,meanmpc,1,26,lane
true,false,246.48371238766072,0.75,false,0.5,29.876813622746752,1000.0,0.25927272727272727,28.376813622746745,27.942588261792512,11,0,0.5987369392383786,40925,meanmpc,1,11,lane
true,false,327.7495655464581,0.75,false,0.5,22.999969512032145,1000.0,0.32799999999999996,18.22365372255846,18.22365372255846,19,0,0.3972143184582181,40926,meanmpc,1,19,lane
true,false,429.6642659202522,0.75,false,0.5,23.870236995569567,1000.0,0.38266666666666665,15.870236995569577,15.870236995569577,24,0,0.30735686772502346,40927,meanmpc,1,24,lane
true,false,260.5041384300896,0.75,false,0.5,31.576259203647226,1000.0,0.4425454545454545,30.14444102182904,28.935378619206638,11,0,0.5987369392383786,40928,meanmpc,1,11,lane
true,false,306.3113900636719,0.75,false,0.5,24.024422750091915,1000.0,0.4087058823529412,19.414128632444864,19.414128632444864,17,0,0.44012666865176525,40929,meanmpc,1,17,lane
true,false,602.7915543445729,0.75,false,0.5,25.116314764357202,1000.0,0.40625,16.889752264357206,16.864757701497325,32,0,0.20390682574579033,40930,meanmpc,1,32,lane
true,false,308.1861800422564,0.75,false,0.5,27.394327114867238,1000.0,0.3509333333333333,23.994327114867225,23.994327114867225,15,0,0.48767497911552943,40931,meanmpc,1,15,lane
true,false,653.1284977423786,0.75,false,0.5,31.101357035351363,1000.0,0.5304285714285715,29.721892749637064,28.071758453474366,28,0,0.25034408974245487,40932,meanmpc,1,28,lane
true,false,433.0932084869871,0.75,false,0.5,30.392505858735937,1000.0,0.4294736842105263,29.405663753472773,28.25687702976311,19,0,0.3972143184582181,40933,meanmpc,1,19,lane
true,false,309.0934422903149,0.75,false,0.5,22.895810540023326,1000.0,0.31822222222222224,16.43747720668999,16.43747720668999,18,0,0.41812033521917696,40934,meanmpc,1,18,lane
true,false,402.6027368038786,0.75,false,0.5,28.252823635359903,1000.0,0.3722105263157895,25.62782363535989,25.132823417726435,19,0,0.3972143184582181,40935,meanmpc,1,19,lane
true,false,679.1844053402108,0.75,false,0.5,30.185973570676033,1000.0,0.4277333333333333,28.64847357067604,27.71577462201558,30,0,0.2259355409925655,40936,meanmpc,1,30,lane
true,false,353.96621311189375,0.75,false,0.5,33.711067915418454,1000.0,0.3811428571428571,32.15749648684703,27.85155202769266,14,0,0.5133420832795047,40937,meanmpc,1,14,lane
true,false,353.85463954782205,0.75,false,0.5,23.590309303188135,1000.0,0.43639999999999995,18.64030930318814,18.64030930318814,20,0,0.37735360253530714,40938,meanmpc,1,20,lane
true,false,611.7504325587485,0.75,false,0.5,32.62668973646658,1000.0,0.53408,31.876689736466588,29.3570957854694,25,0,0.2919890243387723,40939,meanmpc,1,25,lane
true,false,261.9756862134764,0.75,false,0.5,31.754628631936537,1000.0,0.34363636363636363,28.175083177391087,27.067855621161407,11,0,0.5987369392383786,40940,meanmpc,1,11,lane
true,false,347.7247736056819,0.75,false,0.5,23.181651573712127,1000.0,0.2956,17.612901573712136,17.612901573712136,20,0,0.37735360253530714,40941,meanmpc,1,20,lane
true,false,598.7892989951433,0.75,false,0.5,30.707143538212478,1000.0,0.44153846153846155,27.418681999750937,26.660591152906125,26,0,0.27738957312183365,40942,meanmpc,1,26,lane
true,false,477.3905148316866,0.75,false,0.5,22.732881658651742,1000.0,0.381,17.107881658651756,17.107881658651756,28,0,0.25034408974245487,40943,meanmpc,1,28,lane
true,false,372.6489479733847,0.75,false,0.5,22.584784725659677,1000.0,0.3298181818181818,16.635921089296033,16.635921089296033,22,0,0.34056162628811465,40944,meanmpc,1,22,lane
true,false,292.7722641004938,0.75,false,0.5,27.883072771475604,1000.0,0.3931428571428571,24.936644200047027,24.936644200047027,14,0,0.5133420832795047,40945,meanmpc,1,14,lane
true,false,222.7847254491114,0.75,false,0.5,29.70463005988152,1000.0,0.2632,28.242130059881518,28.20927747582589,10,0,0.6302494097246091,40946,meanmpc,1,10,lane
true,false,397.84799680542534,0.75,false,0.5,22.102666489190298,1000.0,0.3488333333333333,17.024541489190298,17.024541489190298,24,0,0.30735686772502346,40947,meanmpc,1,24,lane
true,false,556.2910405196125,0.75,false,0.5,23.178793354983853,1000.0,0.41774999999999995,16.838949604983846,16.838949604983846,32,0,0.20390682574579033,40948,meanmpc,1,32,lane
true,false,343.295031644533,0.75,false,0.5,24.09087941365144,1000.0,0.3909473684210526,17.025089939967238,17.025089939967238,19,0,0.3972143184582181,40949,meanmpc,1,19,lane
true,false,254.27217177755264,0.75,false,0.5,30.820869306370017,1000.0,0.4192727272727273,28.57086930637002,28.57086930637002,11,0,0.5987369392383786,40950,meanmpc,1,11,lane
true,false,416.01894972344115,0.75,false,0.5,22.18767731858353,1000.0,0.3856,16.757677318583518,16.757677318583518,25,0,0.2919890243387723,40951,meanmpc,1,25,lane
true,false,306.07522456169295,0.75,false,0.5,31.3923307242762,1000.0,0.2901538461538461,29.8923307242762,27.989789767211146,13,0,0.5403600876626365,40952,meanmpc,1,13,lane
true,false,291.01650056929344,0.75,false,0.5,24.25137504744112,1000.0,0.314,17.806062547441122,17.806062547441122,16,0,0.46329123015975293,40953,meanmpc,1,16,lane
true,false,397.8452967345438,0.75,false,0.5,31.20355268506226,1000.0,0.38541176470588234,29.880023273297546,29.741075036877525,17,0,0.44012666865176525,40954,meanmpc,1,17,lane
true,false,218.38812843216976,0.75,false,0.5,32.35379680476589,1000.0,0.4497777777777777,29.770463471432564,28.154385880035242,9,0,0.6634204312890623,40955,meanmpc,1,9,lane
true,false,141.45474017251033,0.75,false,0.5,31.434386705002296,1000.0,0.218,30.371886705002296,29.674650080263685,6,0,0.7737809374999999,40956,meanmpc,1,6,lane
true,false,887.7020199629175,0.75,false,0.5,31.147439296944473,1000.0,0.503157894736842,29.30204456010238,29.30204456010238,38,0,0.14989025404881542,40957,meanmpc,1,38,lane
true,false,389.0766787028321,0.75,false,0.5,22.555169779874326,1000.0,0.27808695652173915,15.788865432048226,15.788865432048226,23,0,0.3235335449737089,40958,meanmpc,1,23,lane
true,false,357.38852018176806,0.75,false,0.5,22.691334614715434,1000.0,0.32761904761904764,18.691334614715423,18.691334614715423,21,0,0.35848592240854177,40959,meanmpc,1,21,lane
true,false,527.9309628796741,0.75,false,0.5,21.997123453319755,1000.0,0.278875,16.793998453319738,16.793998453319738,32,0,0.20390682574579033,40960,meanmpc,1,32,lane
true,false,237.0275529566291,0.75,false,0.5,28.730612479591407,1000.0,0.38836363636363636,24.980612479591414,24.980612479591414,11,0,0.5987369392383786,40961,meanmpc,1,11,lane
