cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,667.541046624333,0.75,false,1.0,35.602189153297765,10000.0,4.19584,32.39218915329778,28.176189941723816,25,0,0.2919890243387723,40262,omniscient-x10,1,25,lane
true,false,330.81531946829847,0.75,false,1.0,29.405806174959864,10000.0,3.4589333333333334,27.305806174959855,27.305806174959855,15,0,0.48767497911552943,40263,omniscient-x10,1,15,lane
true,false,656.8656549624676,0.75,false,1.0,31.27931690297465,10000.0,4.576142857142857,29.31056690297465,28.24853584624877,28,0,0.25034408974245487,40264,omniscient-x10,1,28,lane
true,false,588.3202743429368,0.75,false,1.0,30.170270479124966,10000.0,4.186307692307692,28.20873201758652,28.087880169278495,26,0,0.27738957312183365,40265,omniscient-x10,1,26,lane
true,false,141.8138333028887,0.75,false,1.0,31.51418517841971,10000.0,2.116,30.639185178419716,30.639185178419716,6,0,0.7737809374999999,40266,omniscient-x10,1,6,lane
true,false,574.6757045056556,0.75,false,1.0,23.219220384066894,10000.0,3.4819393939393937,18.58285674770326,18.58285674770326,33,0,0.1937114844585008,40267,omniscient-x10,1,33,lane
true,false,506.34890415541116,0.75,false,1.0,33.756593610360746,10000.0,5.1968,28.69409361036074,28.69409361036074,20,0,0.37735360253530714,40268,omniscient-x10,1,20,lane
true,false,280.4398913555037,0.75,false,1.0,31.1599879283893,10000.0,2.7836666666666665,29.37873792838929,29.27760771700281,12,0,0.5688000922764596,40269,omniscient-x10,1,12,lane
true,false,406.97163565254345,0.75,false,1.0,24.664947615305664,10000.0,3.6292727272727268,17.727447615305664,17.727447615305664,22,0,0.34056162628811465,40270,omniscient-x10,1,22,lane
true,false,956.1631906962228,0.75,false,1.0,31.872106356540762,10000.0,3.4732,27.850231356540746,27.462363938791462,40,0,0.1352759542790559,40271,omniscient-x10,1,40,lane
true,false,876.5112499909396,0.75,false,1.0,29.966196580886827,10000.0,4.151282051282052,27.110427350117575,25.759250603718787,39,0,0.14239574134637464,40272,omniscient-x10,1,39,lane
true,false,983.6616526772775,0.75,false,1.0,34.51444395358868,10000.0,4.378842105263158,31.909180795693928,29.67557256522632,38,0,0.14989025404881542,40273,omniscient-x10,1,38,lane
true,false,381.9810445892727,0.75,false,1.0,23.1503663387438,10000.0,3.9321818181818182,18.087866338743794,18.087866338743794,22,0,0.34056162628811465,40274,omniscient-x10,1,22,lane
true,false,168.35594943058206,0.75,false,1.0,32.06779989153944,10000.0,3.213142857142857,30.621371320110867,29.834857997073698,7,0,0.7350918906249998,40275,omniscient-x10,1,7,lane
true,false,551.8885663508239,0.75,false,1.0,30.660475908379105,10000.0,4.026666666666666,27.613600908379098,27.38091940472689,24,0,0.30735686772502346,40276,omniscient-x10,1,24,lane
true,false,221.54491362504962,0.75,false,1.0,29.539321816673283,10000.0,3.0504,27.364321816673282,26.909722346774036,10,0,0.6302494097246091,40277,omniscient-x10,1,10,lane
true,false,372.0923999995305,0.75,false,1.0,29.183717647022004,10000.0,4.329176470588235,26.9116588234926,26.728578599584626,17,0,0.44012666865176525,40278,omniscient-x10,1,17,lane
true,false,651.2108144142608,0.75,false,1.0,24.11891905238003,10000.0,3.5553333333333335,18.327252385713358,18.327252385713358,36,0,0.16608338398760714,40279,omniscient-x10,1,36,lane
true,false,369.90149031019115,0.75,false,1.0,23.485808908583564,10000.0,3.7015238095238097,18.557237480012148,18.557237480012148,21,0,0.35848592240854177,40280,omniscient-x10,1,21,lane
true,false,284.9955588895797,0.75,false,1.0,23.749629907464975,10000.0,3.036,17.65587990746497,17.65587990746497,16,0,0.46329123015975293,40281,omniscient-x10,1,16,lane
true,false,352.41917725400907,0.75,false,1.0,23.494611816933936,10000.0,3.5578,19.76336181693393,19.76336181693393,20,0,0.37735360253530714,40282,omniscient-x10,1,20,lane
true,false,407.7466760973043,0.75,false,1.0,21.74648939185623,10000.0,3.03664,18.026489391856217,18.026489391856217,25,0,0.2919890243387723,40283,omniscient-x10,1,25,lane
true,false,736.6566566542057,0.75,false,1.0,30.694027360591903,10000.0,4.395,28.748714860591882,27.43120361978867,32,0,0.20390682574579033,40284,omniscient-x10,1,32,lane
true,false,782.8161492971266,0.75,false,1.0,32.61733955404694,10000.0,2.72825,31.492339554046936,30.294912809276433,32,0,0.20390682574579033,40285,omniscient-x10,1,32,lane
true,false,493.50857565851794,0.75,false,1.0,32.90057171056786,10000.0,4.5482,30.53807171056787,28.9018149410777,20,0,0.37735360253530714,40286,omniscient-x10,1,20,lane
true,false,724.7594504174854,0.75,false,1.0,32.211531129666014,10000.0,3.0431999999999997,29.299031129665998,28.583044167278643,30,0,0.2259355409925655,40287,omniscient-x10,1,30,lane
true,false,191.04109392493433,0.75,false,1.0,31.84018232082239,10000.0,3.0364999999999998,30.152682320822386,27.850765110543048,8,0,0.6983372960937497,40288,omniscient-x10,1,8,lane
true,false,1000.3662971399434,0.75,false,1.0,33.345543237998115,10000.0,4.292,28.733043237998103,28.733043237998103,40,0,0.0,40289,omniscient-x10,0,,distance
true,false,394.6689730173508,0.75,false,1.0,30.95442925626281,10000.0,3.8232941176470585,28.020605726851045,27.29622821912151,17,0,0.44012666865176525,40290,omniscient-x10,1,17,lane
true,false,652.9875910237831,0.75,false,1.0,31.094647191608722,10000.0,4.378571428571428,27.090182905894437,27.090182905894437,28,0,0.25034408974245487,40291,omniscient-x10,1,28,lane
true,false,331.10643384370553,0.75,false,1.0,23.235539217102144,10000.0,3.068,19.248697111838986,19.248697111838986,19,0,0.3972143184582181,40292,omniscient-x10,1,19,lane
true,false,615.6704928525868,0.75,false,1.0,25.652937202191115,10000.0,4.311999999999999,18.73887470219111,18.73887470219111,32,0,0.20390682574579033,40293,omniscient-x10,1,32,lane
true,false,815.1708399064819,0.75,false,1.0,31.054127234532643,10000.0,4.8591999999999995,28.836270091675523,28.10060530871382,35,0,0.17482461472379698,40294,omniscient-x10,1,35,lane
true,false,324.1403019789136,0.75,false,1.0,33.245159177324474,10000.0,4.369538461538462,30.475928408093708,29.599357792440752,13,0,0.5403600876626365,40295,omniscient-x10,1,13,lane
true,false,940.910548729144,0.75,false,1.0,30.59871703184208,10000.0,4.18,28.45847312940308,28.45847312940308,41,0,0.1285121565651031,40296,omniscient-x10,1,41,lane
true,false,958.9523144809936,0.75,false,1.0,37.60597311690171,10000.0,4.466941176470588,31.705237822784078,30.60207561521313,34,0,0.18402591023557577,40297,omniscient-x10,1,34,lane
true,false,350.27204513374437,0.75,false,1.0,31.135292900777277,10000.0,4.8152,28.585292900777283,26.713039080350832,15,0,0.48767497911552943,40298,omniscient-x10,1,15,lane
true,false,317.87325426893807,0.75,false,1.0,24.93123562893632,10000.0,3.9336470588235293,18.622412099524553,18.622412099524553,17,0,0.44012666865176525,40299,omniscient-x10,1,17,lane
true,false,313.5375469754941,0.75,false,1.0,23.225003479666228,10000.0,3.508,17.579170146332892,17.579170146332892,18,0,0.41812033521917696,40300,omniscient-x10,1,18,lane
true,false,292.6364453560329,0.75,false,1.0,24.386370446336073,10000.0,3.09325,17.65980794633608,17.65980794633608,16,0,0.46329123015975293,40301,omniscient-x10,1,16,lane
true,false,760.1589546259722,0.75,false,1.0,29.81015508337146,10000.0,4.3587058823529405,28.354272730430296,27.548889083227113,34,0,0.18402591023557577,40302,omniscient-x10,1,34,lane
true,false,1011.7534337359664,0.75,false,1.0,22.86448437821393,10000.0,3.379322033898305,17.519145395163108,17.519145395163108,59,0,0.05104686868360325,40303,omniscient-x10,1,59,distance
true,false,387.82882227069217,0.75,false,1.0,30.41794684476017,10000.0,2.5757647058823525,29.116476256524884,28.739093996364474,17,0,0.44012666865176525,40304,omniscient-x10,1,17,lane
true,false,637.4041183097788,0.75,false,1.0,31.476746583198953,10000.0,4.048,29.49063547208784,28.123046696615035,27,0,0.263520094465742,40305,omniscient-x10,1,27,lane
true,false,375.40052896770584,0.75,false,1.0,31.283377413975487,10000.0,4.63,28.61150241397548,27.438891557168702,16,0,0.46329123015975293,40306,omniscient-x10,1,16,lane
true,false,1015.7449740763157,0.75,false,1.0,32.24587219289891,10000.0,4.860857142857142,29.03158647861322,29.03158647861322,42,0,0.0,40307,omniscient-x10,0,,distance
true,false,1006.655934742665,0.75,false,1.0,33.555197824755496,10000.0,4.3452,29.861447824755523,27.977554900335456,40,0,0.0,40308,omniscient-x10,0,,distance
true,false,730.0407902035644,0.75,false,1.0,31.399603879723198,10000.0,4.79058064516129,28.810894202303864,28.277241811616662,31,0,0.2146387639429372,40309,omniscient-x10,1,31,lane
true,false,564.3980917101258,0.75,false,1.0,25.94933754989084,10000.0,4.268275862068965,20.20795823954601,20.20795823954601,29,0,0.2378268852553321,40310,omniscient-x10,1,29,lane
true,false,442.96698174896085,0.75,false,1.0,22.716255474305683,10000.0,3.352923076923077,18.59125547430567,18.59125547430567,26,0,0.27738957312183365,40311,omniscient-x10,1,26,lane
true,false,592.0280417582518,0.75,false,1.0,30.360412397859065,10000.0,3.8893846153846154,28.499835474782145,27.626096886402614,26,0,0.27738957312183365,40312,omniscient-x10,1,26,lane
true,false,552.99679213409,0.75,false,1.0,29.493162247151467,10000.0,3.7483199999999997,26.748162247151456,26.748162247151456,25,0,0.2919890243387723,40313,omniscient-x10,1,25,lane
true,false,552.4700646056926,0.75,false,1.0,35.077464419409054,10000.0,4.371428571428572,33.791750133694784,28.18747054335479,21,0,0.35848592240854177,40314,omniscient-x10,1,21,lane
true,false,946.2124940060955,0.75,false,1.0,32.34914509422549,10000.0,4.613025641025641,27.24337586345628,27.11406250497951,39,0,0.14239574134637464,40315,omniscient-x10,1,39,lane
true,false,328.2857965806489,0.75,false,1.0,23.037599760045534,10000.0,3.1425263157894734,17.333652391624483,17.333652391624483,19,0,0.3972143184582181,40316,omniscient-x10,1,19,lane
true,false,903.8990976039887,0.75,false,1.0,43.04281417161851,10000.0,4.147428571428571,34.60531417161849,29.454048203154898,28,0,0.25034408974245487,40317,omniscient-x10,1,28,lane
true,false,561.0887354424914,0.75,false,1.0,24.13284883623619,10000.0,3.6174193548387095,18.253816578171666,18.253816578171666,31,0,0.2146387639429372,40318,omniscient-x10,1,31,lane
true,false,387.9162209404363,0.75,false,1.0,24.62960132955151,10000.0,3.854285714285714,18.23674418669436,18.23674418669436,21,0,0.35848592240854177,40319,omniscient-x10,1,21,lane
true,false,753.0001726480814,0.75,false,1.0,31.375007193670058,10000.0,4.39625,30.121100943670065,28.89102695828978,32,0,0.20390682574579033,40320,omniscient-x10,1,32,lane
true,false,1011.098989700933,0.75,false,1.0,32.098380625426444,10000.0,3.934095238095238,25.36623776828361,25.36623776828361,42,0,0.0,40321,omniscient-x10,0,,distance
true,false,416.2252315874879,0.75,false,1.0,29.208788181578097,10000.0,3.8086315789473684,26.87984081315704,26.666477523536532,19,0,0.3972143184582181,40322,omniscient-x10,1,19,lane
true,false,271.61650046502194,0.75,false,1.0,32.92321217757842,10000.0,3.4629090909090907,31.423212177578414,29.03395318851005,11,0,0.5987369392383786,40323,omniscient-x10,1,11,lane
true,false,153.8811345153607,0.75,false,1.0,34.19580767008016,10000.0,4.25,33.00830767008016,30.669666684039242,6,0,0.7737809374999999,40324,omniscient-x10,1,6,lane
true,false,337.2876530582402,0.75,false,1.0,24.984270596906683,10000.0,3.7186666666666666,17.13010393024002,17.13010393024002,18,0,0.41812033521917696,40325,omniscient-x10,1,18,lane
true,false,733.8193961725477,0.75,false,1.0,34.94378077012132,10000.0,4.801285714285714,33.36342362726416,28.41309156525371,28,0,0.25034408974245487,40326,omniscient-x10,1,28,lane
true,false,626.8460277906491,0.75,false,1.0,36.33890016177676,10000.0,4.583652173913044,34.15411755308112,31.115416968295126,23,0,0.3235335449737089,40327,omniscient-x10,1,23,lane
true,false,310.3996564547611,0.75,false,1.0,24.345071094491068,10000.0,3.784705882352941,16.955365212138126,16.955365212138126,17,0,0.44012666865176525,40328,omniscient-x10,1,17,lane
true,false,566.9403260163365,0.75,false,1.0,23.62251358401402,10000.0,3.5502499999999997,19.251419834014015,19.251419834014015,32,0,0.20390682574579033,40329,omniscient-x10,1,32,lane
true,false,283.686546705595,0.75,false,1.0,29.096056072368718,10000.0,3.455076923076923,27.74028684159949,27.485213944841966,13,0,0.5403600876626365,40330,omniscient-x10,1,13,lane
true,false,651.7629999525047,0.75,false,1.0,32.185827158148385,10000.0,5.007407407407407,31.005271602592828,29.686908266337298,27,0,0.263520094465742,40331,omniscient-x10,1,27,lane
true,false,603.3926088100769,0.75,false,1.0,32.18093913653743,10000.0,3.7795199999999998,31.29593913653744,30.487339971008034,25,0,0.2919890243387723,40332,omniscient-x10,1,25,lane
true,false,198.7005137291838,0.75,false,1.0,29.437113145064266,10000.0,3.540888888888889,26.895446478397595,26.444359383591255,9,0,0.6634204312890623,40333,omniscient-x10,1,9,lane
true,false,185.12264034000168,0.75,false,1.0,30.85377339000028,10000.0,2.9789999999999996,29.025648390000278,27.940169999203157,8,0,0.6983372960937497,40334,omniscient-x10,1,8,lane
true,false,354.4264249103881,0.75,false,1.0,33.754897610513154,10000.0,4.361428571428571,32.68346903908458,32.467697444586925,14,0,0.5133420832795047,40335,omniscient-x10,1,14,lane
true,false,625.4129779639096,0.75,false,1.0,30.8845915043906,10000.0,4.742518518518518,29.259591504390585,28.326008674578265,27,0,0.263520094465742,40336,omniscient-x10,1,27,lane
true,false,467.09170791833367,0.75,false,1.0,24.911557755644463,10000.0,4.50592,18.581557755644454,18.581557755644454,25,0,0.2919890243387723,40337,omniscient-x10,1,25,lane
true,false,547.057915099003,0.75,false,1.0,23.529372692430236,10000.0,3.626838709677419,17.57775978920445,17.57775978920445,31,0,0.2146387639429372,40338,omniscient-x10,1,31,lane
true,false,1013.6530246386648,0.75,false,1.0,32.17946109964015,10000.0,4.453523809523809,24.545532528211588,24.545532528211588,42,0,0.0,40339,omniscient-x10,0,,distance
true,false,468.1214041969966,0.75,false,1.0,24.006225856256236,10000.0,4.132461538461539,20.51584124087161,20.51584124087161,26,0,0.27738957312183365,40340,omniscient-x10,1,26,lane
true,false,742.4667316709864,0.75,false,1.0,23.57037243399957,10000.0,3.534190476190476,18.606086719713844,18.606086719713844,42,0,0.12208654873684793,40341,omniscient-x10,1,42,lane
true,false,693.725760421036,0.75,false,1.0,31.895437260737285,10000.0,4.934206896551724,26.593713122806257,26.1900930828896,29,0,0.2378268852553321,40342,omniscient-x10,1,29,lane
true,false,1014.0470282053908,0.75,false,1.0,32.9771391286306,10000.0,4.20819512195122,28.358236689606215,28.358236689606215,41,0,0.0,40343,omniscient-x10,0,,distance
true,false,292.93902141202403,0.75,false,1.0,26.039024125513247,10000.0,3.3949333333333334,19.689024125513257,19.689024125513257,15,0,0.48767497911552943,40344,omniscient-x10,1,15,lane
true,false,449.88774314401877,0.75,false,1.0,31.571069694317107,10000.0,4.388210526315789,29.77501706273815,29.77501706273815,19,0,0.3972143184582181,40345,omniscient-x10,1,19,lane
true,false,489.65049636812347,0.75,false,1.0,22.51266649968384,10000.0,3.0230344827586206,18.73680443071833,18.73680443071833,29,0,0.2378268852553321,40346,omniscient-x10,1,29,lane
true,false,951.295882132884,0.75,false,1.0,23.93197187755683,10000.0,3.9802264150943394,18.39187753793422,18.39187753793422,53,0,0.0694428401872336,40347,omniscient-x10,1,53,lane
true,false,207.48143404340925,0.75,false,1.0,30.73799022865322,10000.0,3.499111111111111,29.15465689531988,26.107523312612436,9,1,0.0,40348,omniscient-x10,1,9,lane
true,false,431.1456333070304,0.75,false,1.0,23.95253518372391,10000.0,3.6908333333333334,18.593160183723924,18.593160183723924,24,0,0.30735686772502346,40349,omniscient-x10,1,24,lane
true,false,858.4491403897334,0.75,false,1.0,31.794412607027166,10000.0,5.202222222222222,30.26316260702719,29.83816374951867,36,0,0.16608338398760714,40350,omniscient-x10,1,36,lane
true,false,283.24403685317714,0.75,false,1.0,31.471559650353015,10000.0,3.3783333333333334,29.284059650353015,26.81603852562586,12,0,0.5688000922764596,40351,omniscient-x10,1,12,lane
true,false,580.2669235330187,0.75,false,1.0,29.757278129898395,10000.0,3.6784615384615384,27.73804736066763,27.261440203887105,26,0,0.27738957312183365,40352,omniscient-x10,1,26,lane
true,false,1003.8081540861449,0.75,false,1.0,31.1258342352293,10000.0,4.387255813953488,24.925252839880464,24.925252839880464,43,0,0.0,40353,omniscient-x10,0,,distance
true,false,584.9967633107094,0.75,false,1.0,25.99985614714264,10000.0,3.667333333333333,18.387356147142654,18.387356147142654,30,0,0.2259355409925655,40354,omniscient-x10,1,30,lane
true,false,337.2239422717986,0.75,false,1.0,23.664838054161304,10000.0,3.473894736842105,17.368785422582363,17.368785422582363,19,0,0.3972143184582181,40355,omniscient-x10,1,19,lane
true,false,747.1605021396011,0.75,false,1.0,35.5790715304572,10000.0,4.344857142857142,32.75317867331436,30.11149277750515,28,0,0.25034408974245487,40356,omniscient-x10,1,28,lane
true,false,599.9754603075347,0.75,false,1.0,22.22131334472351,10000.0,3.2733333333333334,18.346313344723498,18.346313344723498,36,0,0.16608338398760714,40357,omniscient-x10,1,36,lane
true,false,373.74628016553794,0.75,false,1.0,26.227809134423715,10000.0,3.4970526315789474,22.14228281863425,22.073823188151035,19,0,0.3972143184582181,40358,omniscient-x10,1,19,lane
